15:29:43,23.438,23.375,22.688,22.625,22.750,29.938,29.313,29.563,29.230,22.000,22.000,22.000,22.000,930.560,0.000,0.042,0.000,
15:29:44,23.438,23.313,22.688,22.688,22.750,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.500,0.000,0.042,0.000,
15:29:45,23.438,23.375,22.688,22.625,22.688,29.938,29.313,29.563,29.210,22.000,22.000,22.000,22.000,930.420,0.000,0.042,0.000,
15:29:46,23.438,23.375,22.688,22.625,22.750,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.420,0.000,0.013,0.000,
15:29:47,23.438,23.375,22.688,22.625,22.750,29.938,29.250,29.625,29.240,22.000,22.000,22.000,22.000,930.470,0.000,0.013,0.000,
15:29:48,23.438,23.375,22.688,22.625,22.750,29.938,29.313,29.563,29.240,22.000,22.000,22.000,22.000,930.510,0.000,0.042,0.000,
15:29:49,23.438,23.375,22.688,22.625,22.750,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.460,0.000,0.042,0.000,
15:29:50,23.438,23.375,22.688,22.625,22.750,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.400,0.000,0.013,0.000,
15:29:51,23.438,23.375,22.688,22.625,22.750,29.938,29.313,29.563,29.230,22.000,22.000,22.000,22.000,930.400,0.000,0.042,0.000,
15:29:52,23.438,23.313,22.688,22.625,22.750,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.390,0.000,0.042,0.000,
15:29:53,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.563,29.230,22.000,22.000,22.000,22.000,930.500,0.000,0.042,0.000,
15:29:54,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.410,0.000,0.042,0.000,
15:29:55,23.438,23.375,22.625,22.625,22.688,29.938,29.313,29.563,29.240,22.000,22.000,22.000,22.000,930.560,0.000,0.042,0.000,
15:29:56,23.438,23.375,22.688,22.625,22.750,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.460,0.000,0.013,0.000,
15:29:57,23.438,23.375,22.688,22.625,22.688,29.938,29.313,29.563,29.250,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:29:58,23.438,23.375,22.625,22.625,22.750,29.875,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:29:59,23.438,23.313,22.688,22.625,22.750,29.938,29.313,29.563,29.250,22.000,22.000,22.000,22.000,930.540,0.000,0.013,0.000,
15:30:0,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.500,0.000,0.013,0.000,
15:30:1,23.438,23.313,22.688,22.625,22.750,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.570,0.000,0.042,0.000,
15:30:2,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.480,0.000,0.013,0.000,
15:30:3,23.438,23.375,22.625,22.625,22.688,29.938,29.313,29.563,29.270,22.000,22.000,22.000,22.000,930.480,0.000,0.013,0.000,
15:30:4,23.438,23.375,22.625,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.440,0.000,0.013,0.000,
15:30:5,23.438,23.375,22.688,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.550,0.000,0.042,0.000,
15:30:6,23.438,23.375,22.688,22.625,22.688,29.938,29.313,29.563,29.260,22.000,22.000,22.000,22.000,930.390,0.000,0.042,0.000,
15:30:7,23.438,23.313,22.625,22.625,22.750,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.400,0.000,0.042,0.000,
15:30:8,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.400,0.000,0.013,0.000,
15:30:9,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.440,0.000,0.042,0.000,
15:30:10,23.438,23.313,22.625,22.625,22.750,29.938,29.250,29.625,29.250,22.000,22.000,22.000,22.000,930.530,0.000,0.042,0.000,
15:30:11,23.438,23.375,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.510,0.000,0.042,0.000,
15:30:12,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.563,29.240,22.000,22.000,22.000,22.000,930.450,0.000,0.042,0.000,
15:30:13,23.438,23.375,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.420,0.000,0.013,0.000,
15:30:14,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:30:15,23.438,23.375,22.688,22.625,22.688,29.938,29.313,29.563,29.250,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:30:16,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.563,29.250,22.000,22.000,22.000,22.000,930.440,0.000,0.042,0.000,
15:30:17,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.500,0.000,0.042,0.000,
15:30:18,23.438,23.313,22.625,22.625,22.750,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.420,0.000,0.013,0.000,
15:30:19,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.370,0.000,0.013,0.000,
15:30:20,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.400,0.000,0.013,0.000,
15:30:21,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.490,0.000,0.042,0.000,
15:30:22,23.438,23.375,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.370,0.000,0.042,0.000,
15:30:23,23.438,23.313,22.688,22.625,22.750,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.410,0.000,0.042,0.000,
15:30:24,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.410,0.000,0.042,0.000,
15:30:25,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.390,0.000,0.013,0.000,
15:30:26,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.420,0.000,0.042,0.000,
15:30:27,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.430,0.000,0.042,0.000,
15:30:28,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.530,0.000,0.042,0.000,
15:30:29,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.420,0.000,0.042,0.000,
15:30:30,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.360,0.000,0.042,0.000,
15:30:31,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.563,29.260,22.000,22.000,22.000,22.000,930.450,0.000,0.042,0.000,
15:30:32,23.438,23.313,22.625,22.688,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.490,0.000,0.042,0.000,
15:30:33,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.450,0.000,0.013,0.000,
15:30:34,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.460,0.000,0.013,0.000,
15:30:35,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.460,0.000,0.013,0.000,
15:30:36,23.438,23.313,22.625,22.625,22.750,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.500,0.000,0.042,0.000,
15:30:37,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.280,22.000,22.000,22.000,22.000,930.440,0.000,0.042,0.000,
15:30:38,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.490,0.000,0.042,0.000,
15:30:39,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.410,0.000,0.013,0.000,
15:30:40,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.490,0.000,0.042,0.000,
15:30:41,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.480,0.000,0.042,0.000,
15:30:42,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.440,0.000,0.013,0.000,
15:30:43,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.540,0.000,0.042,0.000,
15:30:44,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.280,22.000,22.000,22.000,22.000,930.420,0.000,0.042,0.000,
15:30:45,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.290,22.000,22.000,22.000,22.000,930.520,0.000,0.042,0.000,
15:30:46,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.440,0.000,0.042,0.000,
15:30:47,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.290,22.000,22.000,22.000,22.000,930.530,0.000,0.042,0.000,
15:30:48,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.560,0.000,0.042,0.000,
15:30:49,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.410,0.000,0.042,0.000,
15:30:50,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.460,0.000,0.013,0.000,
15:30:51,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.380,0.000,0.042,0.000,
15:30:52,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.370,0.000,0.042,0.000,
15:30:53,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.500,0.000,0.042,0.000,
15:30:54,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.520,0.000,0.013,0.000,
15:30:55,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.430,0.000,0.042,0.000,
15:30:56,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.440,0.000,0.013,0.000,
15:30:57,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.270,22.000,22.000,22.000,22.000,930.560,0.000,0.042,0.000,
15:30:58,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.410,0.000,0.042,0.000,
15:30:59,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.440,0.000,0.042,0.000,
15:31:0,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.430,0.000,0.042,0.000,
15:31:1,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.490,0.000,0.013,0.000,
15:31:2,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.530,0.000,0.042,0.000,
15:31:3,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.500,0.000,0.042,0.000,
15:31:4,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.460,0.000,0.042,0.000,
15:31:5,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.260,22.000,22.000,22.000,22.000,930.530,0.000,0.042,0.000,
15:31:6,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.500,0.000,0.013,0.000,
15:31:7,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.510,0.000,0.042,0.000,
15:31:8,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:31:9,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.560,0.000,0.042,0.000,
15:31:10,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.470,0.000,0.013,0.000,
15:31:11,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.500,0.000,0.042,0.000,
15:31:12,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.563,29.240,22.000,22.000,22.000,22.000,930.460,0.000,0.042,0.000,
15:31:13,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:31:14,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.530,0.000,0.042,0.000,
15:31:15,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.480,0.000,0.042,0.000,
15:31:16,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:31:17,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.440,0.000,0.042,0.000,
15:31:18,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.400,0.000,0.042,0.000,
15:31:19,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.510,0.000,0.013,0.000,
15:31:20,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.520,0.000,0.042,0.000,
15:31:21,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.440,0.000,0.013,0.000,
15:31:22,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.480,0.000,0.042,0.000,
15:31:23,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.480,0.000,0.042,0.000,
15:31:24,23.438,23.313,22.625,22.625,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:31:25,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.450,0.000,0.042,0.000,
15:31:26,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.370,0.000,0.042,0.000,
15:31:27,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.570,0.000,0.013,0.000,
15:31:28,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.550,0.000,0.042,0.000,
15:31:29,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.563,29.250,22.000,22.000,22.000,22.000,930.550,0.000,0.042,0.000,
15:31:30,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.250,22.000,22.000,22.000,22.000,930.480,0.000,0.013,0.000,
15:31:31,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.520,0.000,0.042,0.000,
15:31:32,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.460,0.000,0.013,0.000,
15:31:33,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.410,0.000,0.013,0.000,
15:31:34,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.570,0.000,0.042,0.000,
15:31:35,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.390,0.000,0.042,0.000,
15:31:36,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.370,0.000,0.042,0.000,
15:31:37,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.540,0.000,0.042,0.000,
15:31:38,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.563,29.220,22.000,22.000,22.000,22.000,930.480,0.000,0.042,0.000,
15:31:39,23.438,23.313,22.688,22.563,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.430,0.000,0.013,0.000,
15:31:40,23.438,23.313,22.688,22.563,22.688,29.938,29.313,29.563,29.220,22.000,22.000,22.000,22.000,930.490,0.000,0.042,0.000,
15:31:41,23.438,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.490,0.000,0.042,0.000,
15:31:42,23.438,23.313,22.688,22.563,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.540,0.000,0.042,0.000,
15:31:43,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.550,0.000,0.042,0.000,
15:31:44,23.438,23.313,22.688,22.625,22.688,30.000,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.460,0.000,0.013,0.000,
15:31:45,23.375,23.313,22.688,22.563,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.480,0.000,0.042,0.000,
15:31:46,23.375,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.520,0.000,0.042,0.000,
15:31:47,23.438,23.313,22.688,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.490,0.000,0.042,0.000,
15:31:48,23.438,23.313,22.625,22.625,22.625,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.430,0.000,0.042,0.000,
15:31:49,23.438,23.313,22.688,22.625,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.430,0.000,0.042,0.000,
15:31:50,23.438,23.313,22.625,22.563,22.625,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.530,0.000,0.042,0.000,
15:31:51,23.438,23.313,22.625,22.625,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.430,0.000,0.042,0.000,
15:31:52,23.438,23.313,22.688,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.540,0.000,0.042,0.000,
15:31:53,23.438,23.313,22.625,22.563,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.560,0.000,0.042,0.000,
15:31:54,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.460,0.000,0.042,0.000,
15:31:55,23.438,23.375,22.625,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.500,0.000,0.013,0.000,
15:31:56,23.438,23.313,22.625,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.460,0.000,0.013,0.000,
15:31:57,23.438,23.313,22.625,22.563,22.625,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.510,0.000,0.042,0.000,
15:31:58,23.438,23.313,22.625,22.563,22.625,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.450,0.000,0.042,0.000,
15:31:59,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.550,0.000,0.042,0.000,
15:32:0,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:32:1,23.438,23.313,22.625,22.563,22.688,29.938,29.313,29.563,29.220,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:32:2,23.438,23.313,22.688,22.563,22.625,30.000,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.540,0.000,0.042,0.000,
15:32:3,23.438,23.313,22.688,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.520,0.000,0.042,0.000,
15:32:4,23.438,23.313,22.625,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.540,0.000,0.042,0.000,
15:32:5,23.438,23.313,22.625,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.460,0.000,0.042,0.000,
15:32:6,23.438,23.313,22.688,22.563,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.390,0.000,0.042,0.000,
15:32:7,23.438,23.313,22.625,22.563,22.688,30.000,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.510,0.000,0.013,0.000,
15:32:8,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.520,0.000,0.042,0.000,
15:32:9,23.375,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.510,0.000,0.013,0.000,
15:32:10,23.438,23.313,22.625,22.563,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.450,0.000,0.013,0.000,
15:32:11,23.375,23.313,22.625,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.510,0.000,0.042,0.000,
15:32:12,23.438,23.313,22.625,22.563,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.480,0.000,0.042,0.000,
15:32:13,23.438,23.313,22.688,22.563,22.688,29.938,29.313,29.625,29.240,22.000,22.000,22.000,22.000,930.530,0.000,0.042,0.000,
15:32:14,23.438,23.313,22.625,22.563,22.625,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.440,0.000,0.042,0.000,
15:32:15,23.438,23.313,22.688,22.563,22.625,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.480,0.000,0.042,0.000,
15:32:16,23.375,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.470,0.000,0.042,0.000,
15:32:17,23.375,23.313,22.688,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.550,0.000,0.042,0.000,
15:32:18,23.375,23.313,22.625,22.563,22.688,29.938,29.313,29.625,29.210,22.000,22.000,22.000,22.000,930.390,0.000,0.042,0.000,
15:32:19,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.210,22.000,22.000,22.000,22.000,930.460,0.000,0.042,0.000,
15:32:20,23.438,23.313,22.625,22.625,22.688,29.938,29.313,29.625,29.210,22.000,22.000,22.000,22.000,930.510,0.000,0.042,0.000,
15:32:21,23.438,23.250,22.625,22.563,22.688,29.938,29.313,29.625,29.210,22.000,22.000,22.000,22.000,930.510,0.000,0.042,0.000,
15:32:22,23.438,23.250,22.625,22.625,22.688,29.938,29.313,29.625,29.210,22.000,22.000,22.000,22.000,930.530,0.000,0.042,0.000,
15:32:23,23.375,23.250,22.625,22.563,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.480,0.000,0.013,0.000,
15:32:24,23.375,23.250,22.688,22.625,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.510,0.000,0.013,0.000,
15:32:25,23.375,23.250,22.688,22.625,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.440,0.000,0.042,0.000,
15:32:26,23.375,23.250,22.688,22.625,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.510,0.000,0.042,0.000,
15:32:27,23.438,23.250,22.688,22.625,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.510,0.000,0.042,0.000,
15:32:28,23.375,23.250,22.625,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.540,0.000,0.042,0.000,
15:32:29,23.438,23.250,22.625,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.490,0.000,0.013,0.000,
15:32:30,23.375,23.250,22.625,22.563,22.688,29.938,29.313,29.625,29.230,22.000,22.000,22.000,22.000,930.460,0.000,0.013,0.000,
15:32:31,23.375,23.250,22.625,22.625,22.688,29.938,29.313,29.625,29.220,22.000,22.000,22.000,22.000,930.490,0.000,0.042,0.000,
